# n=12, modulus d=5, coefficients d=5
# Frobenius number = 1312918, Frobenius root = 2001, Apery max = 1322925
coefficients = [10007, 18013, 27011, 36007, 45007, 54001, 63013, 72019, 81001, 90007, 95003, 99989]


7824, 298027, 288020
7825, 288021, 278014
7826, 288022, 278015
7827, 288023, 278016
7828, 288024, 278017
7829, 298032, 288025
7830, 258005, 247998
7831, 288027, 278020
7832, 288028, 278021
7833, 288029, 278022
7834, 288030, 278023
7835, 258010, 248003
7836, 288032, 278025
7837, 258012, 248005
7838, 288034, 278027
7839, 288035, 278028
7840, 288036, 278029
7841, 288037, 278030
7842, 288038, 278031
7843, 288039, 278032
7844, 217991, 207984
7845, 288041, 278034
7846, 288042, 278035
7847, 288043, 278036
7848, 288044, 278037
7849, 288045, 278038
7850, 248018, 238011
7851, 207991, 197984
7852, 288048, 278041
7853, 288049, 278042
7854, 248022, 238015
7855, 248023, 238016
7856, 248024, 238017
7857, 288053, 278046
7858, 288054, 278047
7859, 288055, 278048
7860, 248028, 238021
7861, 208001, 197994
7862, 248030, 238023
7863, 248031, 238024
7864, 288060, 278053
7865, 248033, 238026
7866, 248034, 238027
7867, 248035, 238028
7868, 248036, 238029
7869, 208009, 198002
7870, 208010, 198003
7871, 248039, 238032
7872, 208012, 198005
7873, 288069, 278062
7874, 208014, 198007
7875, 208015, 198008
7876, 198009, 188002
7877, 198010, 188003
7878, 288074, 278067
7879, 208019, 198012
7880, 248048, 238041
7881, 288077, 278070
7882, 198015, 188008
7883, 198016, 188009
7884, 248052, 238045
7885, 248053, 238046
7886, 198019, 188012
7887, 198020, 188013
7888, 248056, 238049
7889, 198022, 188015
7890, 288086, 278079
7891, 208031, 198024
7892, 288088, 278081
7893, 198026, 188019
7894, 198027, 188020
7895, 198028, 188021
7896, 198029, 188022
7897, 198030, 188023
7898, 198031, 188024
7899, 198032, 188025
7900, 198033, 188026
7901, 198034, 188027
7902, 198035, 188028
7903, 198036, 188029
7904, 198037, 188030
7905, 198038, 188031
7906, 198039, 188032
7907, 198040, 188033
7908, 198041, 188034
7909, 288105, 278098
7910, 198043, 188036
7911, 158016, 148009
7912, 198045, 188038
7913, 248081, 238074
7914, 198047, 188040
7915, 198048, 188041
7916, 158021, 148014
7917, 198050, 188043
7918, 158023, 148016
7919, 198052, 188045
7920, 198053, 188046
7921, 198054, 188047
7922, 198055, 188048
7923, 198056, 188049
7924, 198057, 188050
7925, 118002, 107995
7926, 198059, 188052
7927, 198060, 188053
7928, 198061, 188054
7929, 288125, 278118
7930, 288126, 278119
7931, 198064, 188057
7932, 108002, 97995
7933, 198066, 188059
7934, 198067, 188060
7935, 158040, 148033
7936, 198069, 188062
7937, 248105, 238098
7938, 198071, 188064
7939, 198072, 188065
7940, 198073, 188066
7941, 198074, 188067
7942, 108012, 98005
7943, 198076, 188069
7944, 198077, 188070
7945, 198078, 188071
7946, 288142, 278135
7947, 288143, 278136
7948, 378207, 368200
7949, 378208, 368201
7950, 108020, 98013
7951, 108021, 98014
7952, 198085, 188078
7953, 108023, 98016
7954, 288150, 278143
7955, 108025, 98018
7956, 108026, 98019
7957, 108027, 98020
7958, 198091, 188084
7959, 198092, 188085
7960, 198093, 188086
7961, 288157, 278150
7962, 288158, 278151
7963, 378222, 368215
7964, 378223, 368216
7965, 468287, 458280
7966, 468288, 458281
7967, 108037, 98030
7968, 558353, 548346
7969, 198102, 188095
7970, 108040, 98033
7971, 288167, 278160
7972, 108042, 98035
7973, 378232, 368225
7974, 108044, 98037
7975, 108045, 98038
7976, 198109, 188102
7977, 198110, 188103
7978, 288174, 278167
7979, 288175, 278168
7980, 378239, 368232
7981, 378240, 368233
7982, 468304, 458297
7983, 468305, 458298
7984, 558369, 548362
7985, 558370, 548363
7986, 648434, 638427
7987, 648435, 638428
7988, 738499, 728492
7989, 108059, 98052
7990, 828564, 818557
7991, 108061, 98054
7992, 918629, 908622
7993, 198126, 188119
7994, 1008694, 998687
7995, 288191, 278184
7996, 1098759, 1088752
7997, 378256, 368249
7998, 1188824, 1178817
7999, 468321, 458314
8000, 1278889, 1268882
8001, 558386, 548379
8002, 1318919, 1308912
8003, 648451, 638444
8004, 1288900, 1278893
8005, 738516, 728509
8006, 18013, 8006
8007, 828581, 818574
8008, 108078, 98071
8009, 918646, 908639
8010, 198143, 188136
8011, 1008711, 998704
8012, 288208, 278201
8013, 1098776, 1088769
8014, 378273, 368266
8015, 1188841, 1178834
8016, 468338, 458331
8017, 1278906, 1268899
8018, 558403, 548396
8019, 1288915, 1278908
8020, 648468, 638461
8021, 1278910, 1268903
8022, 738533, 728526
8023, 1278912, 1268905
8024, 828598, 818591
8025, 1278914, 1268907
8026, 918663, 908656
8027, 1288923, 1278916
8028, 1008728, 998721
8029, 1278918, 1268911
8030, 1098793, 1088786
8031, 1268913, 1258906
8032, 1188858, 1178851
8033, 1278922, 1268915
8034, 1248902, 1238895
8035, 1278924, 1268917
8036, 1248904, 1238897
8037, 1268919, 1258912
8038, 1268920, 1258913
8039, 1278928, 1268921
8040, 1238901, 1228894
8041, 1238902, 1228895
8042, 1268924, 1258917
8043, 1258918, 1248911
8044, 1258919, 1248912
8045, 1258920, 1248913
8046, 1238907, 1228900
8047, 1238908, 1228901
8048, 1268930, 1258923
8049, 1268931, 1258924
8050, 1238911, 1228904
8051, 1238912, 1228905
8052, 1268934, 1258927
8053, 1238914, 1228907
8054, 1198887, 1188880
8055, 1258930, 1248923
8056, 1258931, 1248924
8057, 1238918, 1228911
8058, 1258933, 1248926
8059, 1238920, 1228913
8060, 1198893, 1188886
8061, 1238922, 1228915
8062, 1238923, 1228916
8063, 1258938, 1248931
8064, 1238925, 1228918
8065, 1228919, 1218912
8066, 1198899, 1188892
8067, 1188893, 1178886
8068, 1238929, 1228922
8069, 1238930, 1228923
8070, 1228924, 1218917
8071, 1198904, 1188897
8072, 1218919, 1208912
8073, 1198906, 1188899
8074, 1218921, 1208914
8075, 1198908, 1188901
8076, 1198909, 1188902
8077, 1188903, 1178896
8078, 1188904, 1178897
8079, 1188905, 1178898
8080, 1188906, 1178899
8081, 1228935, 1218928
8082, 1228936, 1218929
8083, 1218930, 1208923
8084, 1218931, 1208924
8085, 1188911, 1178904
8086, 1188912, 1178905
8087, 1228941, 1218934
8088, 1188914, 1178907
8089, 1188915, 1178908
8090, 1188916, 1178909
8091, 1188917, 1178910
8092, 1178911, 1168904
8093, 1178912, 1168905
8094, 1218941, 1208934
8095, 1188921, 1178914
8096, 1148894, 1138887
8097, 1188923, 1178916
8098, 1178917, 1168910
8099, 1178918, 1168911
8100, 1188926, 1178919
8101, 1188927, 1178920
8102, 1178921, 1168914
8103, 1178922, 1168915
8104, 1178923, 1168916
8105, 1178924, 1168917
8106, 1178925, 1168918
8107, 1188933, 1178926
8108, 1188934, 1178927
8109, 1178928, 1168921
8110, 1178929, 1168922
8111, 1168923, 1158916
8112, 1168924, 1158917
8113, 1168925, 1158918
8114, 1178933, 1168926
8115, 1148913, 1138906
8116, 1178935, 1168928
8117, 1148915, 1138908
8118, 1168930, 1158923
8119, 1168931, 1158924
8120, 1178939, 1168932
8121, 1138912, 1128905
8122, 1138913, 1128906
8123, 1168935, 1158928
8124, 1158929, 1148922
8125, 1158930, 1148923
8126, 1158931, 1148924
8127, 1138918, 1128911
8128, 1138919, 1128912
8129, 1168941, 1158934
8130, 1168942, 1158935
8131, 1138922, 1128915
8132, 1138923, 1128916
8133, 1168945, 1158938
8134, 1138925, 1128918
8135, 1098898, 1088891
8136, 1158941, 1148934
8137, 1158942, 1148935
8138, 1138929, 1128922
8139, 1158944, 1148937
8140, 1138931, 1128924
8141, 1098904, 1088897
8142, 1138933, 1128926
8143, 1138934, 1128927
8144, 1158949, 1148942
8145, 1138936, 1128929
8146, 1128930, 1118923
8147, 1098910, 1088903
8148, 1088904, 1078897
8149, 1138940, 1128933
8150, 1138941, 1128934
8151, 1128935, 1118928
8152, 1098915, 1088908
8153, 1118930, 1108923
8154, 1098917, 1088910
8155, 1118932, 1108925
8156, 1098919, 1088912
8157, 1098920, 1088913
8158, 1088914, 1078907
8159, 1088915, 1078908
8160, 1088916, 1078909
8161, 1088917, 1078910
8162, 1128946, 1118939
8163, 1128947, 1118940
8164, 1118941, 1108934
8165, 1118942, 1108935
8166, 1088922, 1078915
8167, 1088923, 1078916
8168, 1128952, 1118945
8169, 1088925, 1078918
8170, 1088926, 1078919
8171, 1088927, 1078920
8172, 1088928, 1078921
8173, 1078922, 1068915
8174, 1078923, 1068916
8175, 1118952, 1108945
8176, 1088932, 1078925
8177, 1048905, 1038898
8178, 1088934, 1078927
8179, 1078928, 1068921
8180, 1078929, 1068922
8181, 1088937, 1078930
8182, 1088938, 1078931
8183, 1078932, 1068925
8184, 1078933, 1068926
8185, 1078934, 1068927
8186, 1078935, 1068928
8187, 1078936, 1068929
8188, 1088944, 1078937
8189, 1088945, 1078938
8190, 1078939, 1068932
8191, 1078940, 1068933
8192, 1068934, 1058927
8193, 1068935, 1058928
8194, 1068936, 1058929
8195, 1078944, 1068937
8196, 1048924, 1038917
8197, 1078946, 1068939
8198, 1048926, 1038919
8199, 1068941, 1058934
8200, 1068942, 1058935
8201, 1078950, 1068943
8202, 1038923, 1028916
8203, 1038924, 1028917
8204, 1068946, 1058939
8205, 1058940, 1048933
8206, 1058941, 1048934
8207, 1058942, 1048935
8208, 1038929, 1028922
8209, 1038930, 1028923
8210, 1068952, 1058945
8211, 1068953, 1058946
8212, 1038933, 1028926
8213, 1038934, 1028927
8214, 1068956, 1058949
8215, 1038936, 1028929
8216, 998909, 988902
8217, 1058952, 1048945
8218, 1058953, 1048946
8219, 1038940, 1028933
8220, 1058955, 1048948
8221, 1038942, 1028935
8222, 998915, 988908
8223, 1038944, 1028937
8224, 1038945, 1028938
8225, 1058960, 1048953
8226, 1038947, 1028940
8227, 1028941, 1018934
8228, 998921, 988914
8229, 988915, 978908
8230, 1038951, 1028944
8231, 1038952, 1028945
8232, 1028946, 1018939
8233, 998926, 988919
8234, 1018941, 1008934
8235, 998928, 988921
8236, 1018943, 1008936
8237, 998930, 988923
8238, 998931, 988924
8239, 988925, 978918
8240, 988926, 978919
8241, 988927, 978920
8242, 988928, 978921
8243, 1028957, 1018950
8244, 1028958, 1018951
8245, 1018952, 1008945
8246, 1018953, 1008946
8247, 988933, 978926
8248, 988934, 978927
8249, 1028963, 1018956
8250, 988936, 978929
8251, 988937, 978930
8252, 988938, 978931
8253, 988939, 978932
8254, 978933, 968926
8255, 978934, 968927
8256, 1018963, 1008956
8257, 988943, 978936
8258, 948916, 938909
8259, 988945, 978938
8260, 978939, 968932
8261, 978940, 968933
8262, 988948, 978941
8263, 988949, 978942
8264, 978943, 968936
8265, 978944, 968937
8266, 978945, 968938
8267, 978946, 968939
8268, 978947, 968940
8269, 988955, 978948
8270, 988956, 978949
8271, 978950, 968943
8272, 978951, 968944
8273, 968945, 958938
8274, 968946, 958939
8275, 968947, 958940
8276, 978955, 968948
8277, 948935, 938928
8278, 978957, 968950
8279, 948937, 938930
8280, 968952, 958945
8281, 968953, 958946
8282, 978961, 968954
8283, 938934, 928927
8284, 938935, 928928
8285, 968957, 958950
8286, 958951, 948944
8287, 958952, 948945
8288, 958953, 948946
8289, 938940, 928933
8290, 938941, 928934
8291, 968963, 958956
8292, 968964, 958957
8293, 938944, 928937
8294, 938945, 928938
8295, 968967, 958960
8296, 938947, 928940
8297, 898920, 888913
8298, 958963, 948956
8299, 958964, 948957
8300, 938951, 928944
8301, 958966, 948959
8302, 938953, 928946
8303, 898926, 888919
8304, 938955, 928948
8305, 938956, 928949
8306, 958971, 948964
8307, 938958, 928951
8308, 928952, 918945
8309, 898932, 888925
8310, 888926, 878919
8311, 938962, 928955
8312, 938963, 928956
8313, 928957, 918950
8314, 898937, 888930
8315, 918952, 908945
8316, 898939, 888932
8317, 918954, 908947
8318, 898941, 888934
8319, 898942, 888935
8320, 888936, 878929
8321, 888937, 878930
8322, 888938, 878931
8323, 888939, 878932
8324, 928968, 918961
8325, 928969, 918962
8326, 918963, 908956
8327, 918964, 908957
8328, 888944, 878937
8329, 888945, 878938
8330, 928974, 918967
8331, 888947, 878940
8332, 888948, 878941
8333, 888949, 878942
8334, 888950, 878943
8335, 878944, 868937
8336, 878945, 868938
8337, 918974, 908967
8338, 888954, 878947
8339, 848927, 838920
8340, 888956, 878949
8341, 878950, 868943
8342, 878951, 868944
8343, 888959, 878952
8344, 888960, 878953
8345, 878954, 868947
8346, 878955, 868948
8347, 878956, 868949
8348, 878957, 868950
8349, 878958, 868951
8350, 888966, 878959
8351, 888967, 878960
8352, 878961, 868954
8353, 878962, 868955
8354, 868956, 858949
8355, 868957, 858950
8356, 868958, 858951
8357, 878966, 868959
8358, 848946, 838939
8359, 878968, 868961
8360, 848948, 838941
8361, 868963, 858956
8362, 868964, 858957
8363, 878972, 868965
8364, 838945, 828938
8365, 838946, 828939
8366, 868968, 858961
8367, 858962, 848955
8368, 858963, 848956
8369, 858964, 848957
8370, 838951, 828944
8371, 838952, 828945
8372, 868974, 858967
8373, 868975, 858968
8374, 838955, 828948
8375, 838956, 828949
8376, 868978, 858971
8377, 838958, 828951
8378, 798931, 788924
8379, 858974, 848967
8380, 858975, 848968
8381, 838962, 828955
8382, 858977, 848970
8383, 838964, 828957
8384, 798937, 788930
8385, 838966, 828959
8386, 838967, 828960
8387, 858982, 848975
8388, 838969, 828962
8389, 828963, 818956
8390, 798943, 788936
8391, 788937, 778930
8392, 838973, 828966
8393, 838974, 828967
8394, 828968, 818961
8395, 798948, 788941
8396, 818963, 808956
8397, 798950, 788943
8398, 818965, 808958
8399, 798952, 788945
8400, 798953, 788946
8401, 788947, 778940
8402, 788948, 778941
8403, 788949, 778942
8404, 788950, 778943
8405, 828979, 818972
8406, 828980, 818973
8407, 818974, 808967
8408, 818975, 808968
8409, 788955, 778948
8410, 788956, 778949
8411, 828985, 818978
8412, 788958, 778951
8413, 788959, 778952
8414, 788960, 778953
8415, 788961, 778954
8416, 778955, 768948
8417, 778956, 768949
8418, 818985, 808978
8419, 788965, 778958
8420, 748938, 738931
8421, 788967, 778960
8422, 778961, 768954
8423, 778962, 768955
8424, 788970, 778963
8425, 788971, 778964
8426, 778965, 768958
8427, 778966, 768959
8428, 778967, 768960
8429, 778968, 768961
8430, 778969, 768962
8431, 788977, 778970
8432, 788978, 778971
8433, 778972, 768965
8434, 778973, 768966
8435, 768967, 758960
8436, 768968, 758961
8437, 768969, 758962
8438, 778977, 768970
8439, 748957, 738950
8440, 778979, 768972
8441, 748959, 738952
8442, 768974, 758967
8443, 768975, 758968
8444, 778983, 768976
8445, 738956, 728949
8446, 738957, 728950
8447, 768979, 758972
8448, 758973, 748966
8449, 758974, 748967
8450, 758975, 748968
8451, 738962, 728955
8452, 738963, 728956
8453, 768985, 758978
8454, 768986, 758979
8455, 738966, 728959
8456, 738967, 728960
8457, 768989, 758982
8458, 738969, 728962
8459, 698942, 688935
8460, 758985, 748978
8461, 758986, 748979
8462, 738973, 728966
8463, 758988, 748981
8464, 738975, 728968
8465, 698948, 688941
8466, 738977, 728970
8467, 738978, 728971
8468, 758993, 748986
8469, 738980, 728973
8470, 728974, 718967
8471, 698954, 688947
8472, 688948, 678941
8473, 738984, 728977
8474, 738985, 728978
8475, 728979, 718972
8476, 698959, 688952
8477, 718974, 708967
8478, 698961, 688954
8479, 718976, 708969
8480, 698963, 688956
8481, 698964, 688957
8482, 688958, 678951
8483, 688959, 678952
8484, 688960, 678953
8485, 688961, 678954
8486, 728990, 718983
8487, 728991, 718984
8488, 718985, 708978
8489, 718986, 708979
8490, 688966, 678959
8491, 688967, 678960
8492, 728996, 718989
8493, 688969, 678962
8494, 688970, 678963
8495, 688971, 678964
8496, 688972, 678965
8497, 678966, 668959
8498, 678967, 668960
8499, 718996, 708989
8500, 688976, 678969
8501, 648949, 638942
8502, 688978, 678971
8503, 678972, 668965
8504, 678973, 668966
8505, 688981, 678974
8506, 688982, 678975
8507, 678976, 668969
8508, 678977, 668970
8509, 678978, 668971
8510, 678979, 668972
8511, 678980, 668973
8512, 688988, 678981
8513, 688989, 678982
8514, 678983, 668976
8515, 678984, 668977
8516, 668978, 658971
8517, 668979, 658972
8518, 668980, 658973
8519, 678988, 668981
8520, 648968, 638961
8521, 678990, 668983
8522, 648970, 638963
8523, 668985, 658978
8524, 668986, 658979
8525, 678994, 668987
8526, 638967, 628960
8527, 638968, 628961
8528, 668990, 658983
8529, 658984, 648977
8530, 658985, 648978
8531, 658986, 648979
8532, 638973, 628966
8533, 638974, 628967
8534, 668996, 658989
8535, 668997, 658990
8536, 638977, 628970
8537, 638978, 628971
8538, 669000, 658993
8539, 638980, 628973
8540, 598953, 588946
8541, 658996, 648989
8542, 658997, 648990
8543, 638984, 628977
8544, 658999, 648992
8545, 638986, 628979
8546, 598959, 588952
8547, 638988, 628981
8548, 638989, 628982
8549, 659004, 648997
8550, 638991, 628984
8551, 628985, 618978
8552, 598965, 588958
8553, 588959, 578952
8554, 638995, 628988
8555, 638996, 628989
8556, 628990, 618983
8557, 598970, 588963
8558, 618985, 608978
8559, 598972, 588965
8560, 618987, 608980
8561, 598974, 588967
8562, 598975, 588968
8563, 588969, 578962
8564, 588970, 578963
8565, 588971, 578964
8566, 588972, 578965
8567, 629001, 618994
8568, 629002, 618995
8569, 618996, 608989
8570, 618997, 608990
8571, 588977, 578970
8572, 588978, 578971
8573, 629007, 619000
8574, 588980, 578973
8575, 588981, 578974
8576, 588982, 578975
8577, 588983, 578976
8578, 578977, 568970
8579, 578978, 568971
8580, 619007, 609000
8581, 588987, 578980
8582, 548960, 538953
8583, 588989, 578982
8584, 578983, 568976
8585, 578984, 568977
8586, 588992, 578985
8587, 588993, 578986
8588, 578987, 568980
8589, 578988, 568981
8590, 578989, 568982
8591, 578990, 568983
8592, 578991, 568984
8593, 588999, 578992
8594, 589000, 578993
8595, 578994, 568987
8596, 578995, 568988
8597, 568989, 558982
8598, 568990, 558983
8599, 568991, 558984
8600, 578999, 568992
8601, 548979, 538972
8602, 579001, 568994
8603, 548981, 538974
8604, 568996, 558989
8605, 568997, 558990
8606, 579005, 568998
8607, 538978, 528971
8608, 538979, 528972
8609, 569001, 558994
8610, 558995, 548988
8611, 558996, 548989
8612, 558997, 548990
8613, 538984, 528977
8614, 538985, 528978
8615, 569007, 559000
8616, 569008, 559001
8617, 538988, 528981
8618, 538989, 528982
8619, 569011, 559004
8620, 538991, 528984
8621, 498964, 488957
8622, 559007, 549000
8623, 559008, 549001
8624, 538995, 528988
8625, 559010, 549003
8626, 538997, 528990
8627, 498970, 488963
8628, 538999, 528992
8629, 539000, 528993
8630, 559015, 549008
8631, 539002, 528995
8632, 528996, 518989
8633, 498976, 488969
8634, 488970, 478963
8635, 539006, 528999
8636, 539007, 529000
8637, 529001, 518994
8638, 498981, 488974
8639, 518996, 508989
8640, 498983, 488976
8641, 518998, 508991
8642, 498985, 488978
8643, 498986, 488979
8644, 488980, 478973
8645, 488981, 478974
8646, 488982, 478975
8647, 488983, 478976
8648, 529012, 519005
8649, 529013, 519006
8650, 519007, 509000
8651, 519008, 509001
8652, 488988, 478981
8653, 488989, 478982
8654, 529018, 519011
8655, 488991, 478984
8656, 488992, 478985
8657, 488993, 478986
8658, 488994, 478987
8659, 478988, 468981
8660, 478989, 468982
8661, 519018, 509011
8662, 488998, 478991
8663, 448971, 438964
8664, 489000, 478993
8665, 478994, 468987
8666, 478995, 468988
8667, 489003, 478996
8668, 489004, 478997
8669, 478998, 468991
8670, 478999, 468992
8671, 479000, 468993
8672, 479001, 468994
8673, 479002, 468995
8674, 489010, 479003
8675, 489011, 479004
8676, 479005, 468998
8677, 479006, 468999
8678, 469000, 458993
8679, 469001, 458994
8680, 469002, 458995
8681, 479010, 469003
8682, 448990, 438983
8683, 479012, 469005
8684, 448992, 438985
8685, 469007, 459000
8686, 469008, 459001
8687, 479016, 469009
8688, 438989, 428982
8689, 438990, 428983
8690, 469012, 459005
8691, 459006, 448999
8692, 459007, 449000
8693, 459008, 449001
8694, 438995, 428988
8695, 438996, 428989
8696, 469018, 459011
8697, 469019, 459012
8698, 438999, 428992
8699, 439000, 428993
8700, 469022, 459015
8701, 439002, 428995
8702, 398975, 388968
8703, 459018, 449011
8704, 459019, 449012
8705, 439006, 428999
8706, 459021, 449014
8707, 439008, 429001
8708, 398981, 388974
8709, 439010, 429003
8710, 439011, 429004
8711, 459026, 449019
8712, 439013, 429006
8713, 429007, 419000
8714, 398987, 388980
8715, 388981, 378974
8716, 439017, 429010
8717, 439018, 429011
8718, 429012, 419005
8719, 398992, 388985
8720, 419007, 409000
8721, 398994, 388987
8722, 419009, 409002
8723, 398996, 388989
8724, 398997, 388990
8725, 388991, 378984
8726, 388992, 378985
8727, 388993, 378986
8728, 388994, 378987
8729, 429023, 419016
8730, 429024, 419017
8731, 419018, 409011
8732, 419019, 409012
8733, 388999, 378992
8734, 389000, 378993
8735, 429029, 419022
8736, 389002, 378995
8737, 389003, 378996
8738, 389004, 378997
8739, 389005, 378998
8740, 378999, 368992
8741, 379000, 368993
8742, 419029, 409022
8743, 389009, 379002
8744, 348982, 338975
8745, 389011, 379004
8746, 379005, 368998
8747, 379006, 368999
8748, 389014, 379007
8749, 389015, 379008
8750, 379009, 369002
8751, 379010, 369003
8752, 379011, 369004
8753, 379012, 369005
8754, 379013, 369006
8755, 389021, 379014
8756, 389022, 379015
8757, 379016, 369009
8758, 379017, 369010
8759, 369011, 359004
8760, 369012, 359005
8761, 369013, 359006
8762, 379021, 369014
8763, 349001, 338994
8764, 379023, 369016
8765, 349003, 338996
8766, 369018, 359011
8767, 369019, 359012
8768, 379027, 369020
8769, 339000, 328993
8770, 339001, 328994
8771, 369023, 359016
8772, 369024, 359017
8773, 369025, 359018
8774, 379033, 369026
8775, 339006, 328999
8776, 339007, 329000
8777, 369029, 359022
8778, 369030, 359023
8779, 339010, 329003
8780, 339011, 329004
8781, 369033, 359026
8782, 339013, 329006
8783, 298986, 288979
8784, 369036, 359029
8785, 369037, 359030
8786, 339017, 329010
8787, 369039, 359032
8788, 339019, 329012
8789, 298992, 288985
8790, 339021, 329014
8791, 339022, 329015
8792, 369044, 359037
8793, 339024, 329017
8794, 329018, 319011
8795, 298998, 288991
8796, 288992, 278985
8797, 339028, 329021
8798, 339029, 329022
8799, 329023, 319016
8800, 299003, 288996
8801, 329025, 319018
8802, 299005, 288998
8803, 369055, 359048
8804, 299007, 289000
8805, 299008, 289001
8806, 289002, 278995
8807, 289003, 278996
8808, 289004, 278997
8809, 289005, 278998
8810, 329034, 319027
8811, 329035, 319028
8812, 329036, 319029
8813, 329037, 319030
8814, 289010, 279003
8815, 289011, 279004
8816, 329040, 319033
8817, 289013, 279006
8818, 289014, 279007
8819, 289015, 279008
8820, 289016, 279009
8821, 279010, 269003
8822, 279011, 269004
8823, 329047, 319040
8824, 289020, 279013
8825, 248993, 238986
8826, 289022, 279015
8827, 279016, 269009
8828, 279017, 269010
8829, 289025, 279018
8830, 289026, 279019
8831, 279020, 269013
8832, 279021, 269014
8833, 279022, 269015
8834, 279023, 269016
8835, 279024, 269017
8836, 289032, 279025
8837, 289033, 279026
8838, 279027, 269020
8839, 279028, 269021
8840, 279029, 269022
8841, 279030, 269023
8842, 279031, 269024
8843, 279032, 269025
8844, 249012, 239005
8845, 279034, 269027
8846, 249014, 239007
8847, 279036, 269029
8848, 279037, 269030
8849, 279038, 269031
8850, 239011, 229004
8851, 239012, 229005
8852, 279041, 269034
8853, 279042, 269035
8854, 279043, 269036
8855, 279044, 269037
8856, 239017, 229010
8857, 239018, 229011
8858, 279047, 269040
8859, 279048, 269041
8860, 279049, 269042
8861, 239022, 229015
8862, 279051, 269044
8863, 239024, 229017
8864, 198997, 188990
8865, 279054, 269047
8866, 279055, 269048
8867, 239028, 229021
8868, 279057, 269050
8869, 239030, 229023
8870, 199003, 188996
8871, 239032, 229025
8872, 239033, 229026
8873, 279062, 269055
8874, 239035, 229028
8875, 239036, 229029
8876, 199009, 189002
8877, 189003, 178996
8878, 239039, 229032
8879, 239040, 229033
8880, 239041, 229034
8881, 199014, 189007
8882, 279071, 269064
8883, 199016, 189009
8884, 279073, 269066
8885, 199018, 189011
8886, 199019, 189012
8887, 189013, 179006
8888, 189014, 179007
8889, 189015, 179008
8890, 189016, 179009
8891, 239052, 229045
8892, 279081, 269074
8893, 239054, 229047
8894, 239055, 229048
8895, 189021, 179014
8896, 189022, 179015
8897, 279086, 269079
8898, 189024, 179017
8899, 279088, 269081
8900, 189026, 179019
8901, 189027, 179020
8902, 189028, 179021
8903, 279092, 269085
8904, 279093, 269086
8905, 239066, 229059
8906, 149004, 138997
8907, 189033, 179026
8908, 189034, 179027
8909, 189035, 179028
8910, 189036, 179029
8911, 189037, 179030
8912, 189038, 179031
8913, 189039, 179032
8914, 189040, 179033
8915, 189041, 179034
8916, 279105, 269098
8917, 189043, 179036
8918, 189044, 179037
8919, 189045, 179038
8920, 189046, 179039
8921, 189047, 179040
8922, 279111, 269104
8923, 189049, 179042
8924, 369176, 359169
8925, 149023, 139016
8926, 189052, 179045
8927, 149025, 139018
8928, 189054, 179047
8929, 239090, 229083
8930, 189056, 179049
8931, 189057, 179050
8932, 189058, 179051
8933, 189059, 179052
8934, 189060, 179053
8935, 189061, 179054
8936, 189062, 179055
8937, 189063, 179056
8938, 279127, 269120
8939, 279128, 269121
8940, 189066, 179059
8941, 369193, 359186
8942, 189068, 179061
8943, 459258, 449251
8944, 149042, 139035
8945, 99008, 89001
8946, 239107, 229100
8947, 189073, 179066
8948, 329172, 319165
8949, 189075, 179068
8950, 189076, 179069
8951, 99014, 89007
8952, 189078, 179071
8953, 189079, 179072
8954, 279143, 269136
8955, 279144, 269137
8956, 369208, 359201
8957, 99020, 89013
8958, 459273, 449266
8959, 189085, 179078
8960, 549338, 539331
8961, 189087, 179080
8962, 99025, 89018
8963, 279152, 269145
8964, 99027, 89020
8965, 369217, 359210
8966, 99029, 89022
8967, 99030, 89023
8968, 189094, 179087
8969, 189095, 179088
8970, 279159, 269152
8971, 279160, 269153
8972, 369224, 359217
8973, 369225, 359218
8974, 459289, 449282
8975, 459290, 449283
8976, 99039, 89032
8977, 549355, 539348
8978, 189104, 179097
8979, 639420, 629413
8980, 279169, 269162
8981, 99044, 89037
8982, 369234, 359227
8983, 99046, 89039
8984, 459299, 449292
8985, 189111, 179104
8986, 549364, 539357
8987, 279176, 269169
8988, 639429, 629422
8989, 369241, 359234
8990, 729494, 719487
8991, 459306, 449299
8992, 819559, 809552
8993, 549371, 539364
8994, 909624, 899617
8995, 639436, 629429
8996, 999689, 989682
8997, 729501, 719494
8998, 1089754, 1079747
8999, 819566, 809559
9000, 99063, 89056
9001, 909631, 899624
9002, 189128, 179121
9003, 999696, 989689
9004, 279193, 269186
9005, 1089761, 1079754
9006, 369258, 359251
9007, 1179826, 1169819
9008, 459323, 449316
9009, 1269891, 1259884
9010, 549388, 539381
9011, 1279900, 1269893
9012, 639453, 629446
9013, 1269895, 1259888
9014, 729518, 719511
9015, 1279904, 1269897
9016, 819583, 809576
9017, 1279906, 1269899
9018, 909648, 899641
9019, 1299922, 1289915
9020, 999713, 989706
9021, 1279910, 1269903
9022, 1089778, 1079771
9023, 1269905, 1259898
9024, 1179843, 1169836
9025, 1269907, 1259900
9026, 1269908, 1259901
9027, 1279916, 1269909
9028, 1239889, 1229882
9029, 1269911, 1259904
9030, 1269912, 1259905
9031, 1269913, 1259906
9032, 1269914, 1259907
9033, 1269915, 1259908
9034, 1269916, 1259909
9035, 1199868, 1189861
9036, 1269918, 1259911
9037, 1259912, 1249905
9038, 1259913, 1249906
9039, 1259914, 1249907
9040, 1269922, 1259915
