# n=128, modulus d=4, coefficients d=8
# Frobenius number = 1599969163, Frobenius root = 773, Apery max = 1599979136
2387, 1299982937, 1299972964
2388, 399999472, 399989499
2389, 1299982939, 1299972966
2390, 399999474, 399989501
2391, 1299982941, 1299972968
2392, 399999476, 399989503
2393, 1299982943, 1299972970
2394, 399999478, 399989505
2395, 1299982945, 1299972972
2396, 399999480, 399989507
2397, 1299982947, 1299972974
2398, 399999482, 399989509
2399, 1299982949, 1299972976
2400, 399999484, 399989511
2401, 1299982951, 1299972978
2402, 399999486, 399989513
2403, 1299982953, 1299972980
2404, 399999488, 399989515
2405, 1299982955, 1299972982
2406, 399999490, 399989517
2407, 1299982957, 1299972984
2408, 399999492, 399989519
2409, 1299982959, 1299972986
2410, 399999494, 399989521
2411, 1299982961, 1299972988
2412, 399999496, 399989523
2413, 1299982963, 1299972990
2414, 399999498, 399989525
2415, 1299982965, 1299972992
2416, 399999500, 399989527
2417, 1299982967, 1299972994
2418, 399999502, 399989529
2419, 1299982969, 1299972996
2420, 399999504, 399989531
2421, 1299982971, 1299972998
2422, 399999506, 399989533
2423, 1299982973, 1299973000
2424, 399999508, 399989535
2425, 1299982975, 1299973002
2426, 399999510, 399989537
2427, 1299982977, 1299973004
2428, 399999512, 399989539
2429, 1299982979, 1299973006
2430, 399999514, 399989541
2431, 1299982981, 1299973008
2432, 399999516, 399989543
2433, 1299982983, 1299973010
2434, 399999518, 399989545
2435, 1299982985, 1299973012
2436, 399999520, 399989547
2437, 1299982987, 1299973014
2438, 399999522, 399989549
2439, 1299982989, 1299973016
2440, 399999524, 399989551
2441, 1299982991, 1299973018
2442, 399999526, 399989553
2443, 1299982993, 1299973020
2444, 399999528, 399989555
2445, 1299982995, 1299973022
2446, 399999530, 399989557
2447, 1299982997, 1299973024
2448, 399999532, 399989559
2449, 1299982999, 1299973026
2450, 399999534, 399989561
2451, 1299983001, 1299973028
2452, 399999536, 399989563
2453, 1299983003, 1299973030
2454, 399999538, 399989565
2455, 1299983005, 1299973032
2456, 399999540, 399989567
2457, 1299983007, 1299973034
2458, 399999542, 399989569
2459, 1299983009, 1299973036
2460, 399999544, 399989571
2461, 1299983011, 1299973038
2462, 399999546, 399989573
2463, 1299983013, 1299973040
2464, 399999548, 399989575
2465, 1299983015, 1299973042
2466, 399999550, 399989577
2467, 1299983017, 1299973044
2468, 399999552, 399989579
2469, 1299983019, 1299973046
2470, 399999554, 399989581
2471, 1299983021, 1299973048
2472, 399999556, 399989583
2473, 1299983023, 1299973050
2474, 399999558, 399989585
2475, 1299983025, 1299973052
2476, 399999560, 399989587
2477, 1299983027, 1299973054
2478, 399999562, 399989589
2479, 1299983029, 1299973056
2480, 399999564, 399989591
2481, 1299983031, 1299973058
2482, 399999566, 399989593
2483, 1299983033, 1299973060
2484, 399999568, 399989595
2485, 1299983035, 1299973062
2486, 399999570, 399989597
2487, 1299983037, 1299973064
2488, 399999572, 399989599
2489, 1299983039, 1299973066
2490, 399999574, 399989601
2491, 1299983041, 1299973068
2492, 399999576, 399989603
2493, 1299983043, 1299973070
2494, 399999578, 399989605
2495, 1299983045, 1299973072
2496, 399999580, 399989607
2497, 1299983047, 1299973074
2498, 399999582, 399989609
2499, 1299983049, 1299973076
2500, 399999584, 399989611
2501, 1299983051, 1299973078
2502, 399999586, 399989613
2503, 1299983053, 1299973080
2504, 399999588, 399989615
2505, 1299983055, 1299973082
2506, 399999590, 399989617
2507, 1299983057, 1299973084
2508, 399999592, 399989619
2509, 1299983059, 1299973086
2510, 399999594, 399989621
2511, 1299983061, 1299973088
2512, 399999596, 399989623
2513, 1299983063, 1299973090
2514, 399999598, 399989625
2515, 1299983065, 1299973092
2516, 399999600, 399989627
2517, 1299983067, 1299973094
2518, 399999602, 399989629
2519, 1299983069, 1299973096
2520, 399999604, 399989631
2521, 1299983071, 1299973098
2522, 399999606, 399989633
2523, 1299983073, 1299973100
2524, 399999608, 399989635
2525, 1299983075, 1299973102
2526, 399999610, 399989637
2527, 1299983077, 1299973104
2528, 399999612, 399989639
2529, 1299983079, 1299973106
2530, 399999614, 399989641
2531, 1299983081, 1299973108
2532, 399999616, 399989643
2533, 1199983812, 1199973839
2534, 399999618, 399989645
2535, 1299983085, 1299973112
2536, 399999620, 399989647
2537, 1299983087, 1299973114
2538, 399999622, 399989649
2539, 1199983818, 1199973845
2540, 399999624, 399989651
2541, 1299983091, 1299973118
2542, 399999626, 399989653
2543, 1299983093, 1299973120
2544, 399999628, 399989655
2545, 1199983824, 1199973851
2546, 399999630, 399989657
2547, 1299983097, 1299973124
2548, 399999632, 399989659
2549, 1299983099, 1299973126
2550, 399999634, 399989661
2551, 1199983830, 1199973857
2552, 399999636, 399989663
2553, 1299983103, 1299973130
2554, 399999638, 399989665
2555, 1299983105, 1299973132
2556, 399999640, 399989667
2557, 1199983836, 1199973863
2558, 399999642, 399989669
2559, 1299983109, 1299973136
2560, 399999644, 399989671
2561, 1299983111, 1299973138
2562, 399999646, 399989673
2563, 1199983842, 1199973869
2564, 399999648, 399989675
2565, 1299983115, 1299973142
2566, 399999650, 399989677
2567, 1299983117, 1299973144
2568, 399999652, 399989679
2569, 1199983848, 1199973875
2570, 399999654, 399989681
2571, 1299983121, 1299973148
2572, 399999656, 399989683
2573, 1299983123, 1299973150
2574, 399999658, 399989685
2575, 1199983854, 1199973881
2576, 399999660, 399989687
2577, 1299983127, 1299973154
2578, 399999662, 399989689
2579, 1299983129, 1299973156
2580, 399999664, 399989691
2581, 1199983860, 1199973887
2582, 399999666, 399989693
2583, 1299983133, 1299973160
2584, 399999668, 399989695
2585, 1299983135, 1299973162
2586, 399999670, 399989697
2587, 1199983866, 1199973893
2588, 399999672, 399989699
2589, 1199983868, 1199973895
2590, 399999674, 399989701
2591, 1299983141, 1299973168
2592, 399999676, 399989703
2593, 1199983872, 1199973899
2594, 399999678, 399989705
2595, 1199983874, 1199973901
2596, 399999680, 399989707
2597, 1299983147, 1299973174
2598, 399999682, 399989709
2599, 1199983878, 1199973905
2600, 399999684, 399989711
2601, 1199983880, 1199973907
2602, 399999686, 399989713
2603, 1299983153, 1299973180
2604, 399999688, 399989715
2605, 1199983884, 1199973911
2606, 499998961, 499988988
2607, 1199983886, 1199973913
2608, 399999692, 399989719
2609, 1299983159, 1299973186
2610, 399999694, 399989721
2611, 1199983890, 1199973917
2612, 399999696, 399989723
2613, 1199983892, 1199973919
2614, 399999698, 399989725
2615, 1299983165, 1299973192
2616, 399999700, 399989727
2617, 1199983896, 1199973923
2618, 399999702, 399989729
2619, 1199983898, 1199973925
2620, 399999704, 399989731
2621, 1299983171, 1299973198
2622, 399999706, 399989733
2623, 1199983902, 1199973929
2624, 399999708, 399989735
2625, 1199983904, 1199973931
2626, 399999710, 399989737
2627, 1299983177, 1299973204
2628, 399999712, 399989739
2629, 1199983908, 1199973935
2630, 399999714, 399989741
2631, 1199983910, 1199973937
2632, 399999716, 399989743
2633, 1299983183, 1299973210
2634, 399999718, 399989745
2635, 1199983914, 1199973941
2636, 499998991, 499989018
2637, 1199983916, 1199973943
2638, 399999722, 399989749
2639, 1299983189, 1299973216
2640, 399999724, 399989751
2641, 1199983920, 1199973947
2642, 399999726, 399989753
2643, 1199983922, 1199973949
2644, 399999728, 399989755
2645, 1199983924, 1199973951
2646, 399999730, 399989757
2647, 1199983926, 1199973953
2648, 499999003, 499989030
2649, 1199983928, 1199973955
2650, 399999734, 399989761
2651, 1199983930, 1199973957
2652, 399999736, 399989763
2653, 1199983932, 1199973959
2654, 499999009, 499989036
2655, 1199983934, 1199973961
2656, 399999740, 399989767
2657, 1199983936, 1199973963
2658, 399999742, 399989769
2659, 1199983938, 1199973965
2660, 399999744, 399989771
2661, 1199983940, 1199973967
2662, 399999746, 399989773
2663, 1199983942, 1199973969
2664, 399999748, 399989775
2665, 1199983944, 1199973971
2666, 499999021, 499989048
2667, 1199983946, 1199973973
2668, 399999752, 399989779
2669, 1199983948, 1199973975
2670, 399999754, 399989781
2671, 1199983950, 1199973977
2672, 499999027, 499989054
2673, 1199983952, 1199973979
2674, 399999758, 399989785
2675, 1199983954, 1199973981
2676, 399999760, 399989787
2677, 1199983956, 1199973983
2678, 499999033, 499989060
2679, 1199983958, 1199973985
2680, 399999764, 399989791
2681, 1199983960, 1199973987
2682, 399999766, 399989793
2683, 1199983962, 1199973989
2684, 499999039, 499989066
2685, 1199983964, 1199973991
2686, 399999770, 399989797
2687, 1199983966, 1199973993
2688, 399999772, 399989799
2689, 1199983968, 1199973995
2690, 499999045, 499989072
2691, 1199983970, 1199973997
2692, 399999776, 399989803
2693, 1199983972, 1199973999
2694, 399999778, 399989805
2695, 1199983974, 1199974001
2696, 499999051, 499989078
2697, 1199983976, 1199974003
2698, 399999782, 399989809
2699, 1199983978, 1199974005
2700, 399999784, 399989811
2701, 1199983980, 1199974007
2702, 499999057, 499989084
2703, 1199983982, 1199974009
2704, 399999788, 399989815
2705, 1199983984, 1199974011
2706, 399999790, 399989817
2707, 1199983986, 1199974013
2708, 499999063, 499989090
2709, 1199983988, 1199974015
2710, 399999794, 399989821
2711, 1199983990, 1199974017
2712, 399999796, 399989823
2713, 1199983992, 1199974019
2714, 499999069, 499989096
2715, 1199983994, 1199974021
2716, 399999800, 399989827
2717, 1199983996, 1199974023
2718, 399999802, 399989829
2719, 1199983998, 1199974025
2720, 499999075, 499989102
2721, 1199984000, 1199974027
2722, 399999806, 399989833
2723, 1199984002, 1199974029
2724, 399999808, 399989835
2725, 1199984004, 1199974031
2726, 499999081, 499989108
2727, 1199984006, 1199974033
2728, 399999812, 399989839
2729, 1199984008, 1199974035
2730, 399999814, 399989841
2731, 1199984010, 1199974037
2732, 499999087, 499989114
2733, 1199984012, 1199974039
2734, 399999818, 399989845
2735, 1199984014, 1199974041
2736, 399999820, 399989847
2737, 1199984016, 1199974043
2738, 499999093, 499989120
2739, 1199984018, 1199974045
2740, 399999824, 399989851
2741, 1199984020, 1199974047
2742, 499999097, 499989124
2743, 1199984022, 1199974049
2744, 499999099, 499989126
2745, 1199984024, 1199974051
2746, 399999830, 399989857
2747, 1199984026, 1199974053
2748, 399999832, 399989859
2749, 1199984028, 1199974055
2750, 499999105, 499989132
2751, 1199984030, 1199974057
2752, 399999836, 399989863
2753, 1199984032, 1199974059
2754, 499999109, 499989136
2755, 1199984034, 1199974061
2756, 499999111, 499989138
2757, 1199984036, 1199974063
2758, 399999842, 399989869
2759, 1199984038, 1199974065
2760, 499999115, 499989142
2761, 1199984040, 1199974067
2762, 499999117, 499989144
2763, 1199984042, 1199974069
2764, 399999848, 399989875
2765, 1199984044, 1199974071
2766, 399999850, 399989877
2767, 1199984046, 1199974073
2768, 499999123, 499989150
2769, 1199984048, 1199974075
2770, 399999854, 399989881
2771, 1199984050, 1199974077
2772, 499999127, 499989154
2773, 1199984052, 1199974079
2774, 499999129, 499989156
2775, 1199984054, 1199974081
2776, 399999860, 399989887
2777, 1199984056, 1199974083
2778, 499999133, 499989160
2779, 1199984058, 1199974085
2780, 499999135, 499989162
2781, 1199984060, 1199974087
2782, 399999866, 399989893
2783, 1199984062, 1199974089
2784, 499999139, 499989166
2785, 1199984064, 1199974091
2786, 499999141, 499989168
2787, 1199984066, 1199974093
2788, 399999872, 399989899
2789, 1199984068, 1199974095
2790, 499999145, 499989172
2791, 1199984070, 1199974097
2792, 499999147, 499989174
2793, 1199984072, 1199974099
2794, 399999878, 399989905
2795, 1199984074, 1199974101
2796, 499999151, 499989178
2797, 1199984076, 1199974103
2798, 499999153, 499989180
2799, 1199984078, 1199974105
2800, 399999884, 399989911
2801, 1199984080, 1199974107
2802, 499999157, 499989184
2803, 1199984082, 1199974109
2804, 499999159, 499989186
2805, 1199984084, 1199974111
2806, 399999890, 399989917
2807, 1199984086, 1199974113
2808, 499999163, 499989190
2809, 1199984088, 1199974115
2810, 499999165, 499989192
2811, 1199984090, 1199974117
2812, 399999896, 399989923
2813, 1199984092, 1199974119
2814, 499999169, 499989196
2815, 1199984094, 1199974121
2816, 499999171, 499989198
2817, 1199984096, 1199974123
2818, 399999902, 399989929
2819, 1199984098, 1199974125
2820, 499999175, 499989202
2821, 1199984100, 1199974127
2822, 499999177, 499989204
2823, 1199984102, 1199974129
2824, 399999908, 399989935
2825, 1199984104, 1199974131
2826, 499999181, 499989208
2827, 1199984106, 1199974133
2828, 499999183, 499989210
2829, 1199984108, 1199974135
2830, 499999185, 499989212
2831, 1199984110, 1199974137
2832, 499999187, 499989214
2833, 1199984112, 1199974139
2834, 499999189, 499989216
2835, 1199984114, 1199974141
2836, 399999920, 399989947
2837, 1199984116, 1199974143
2838, 499999193, 499989220
2839, 1199984118, 1199974145
2840, 499999195, 499989222
2841, 1199984120, 1199974147
2842, 399999926, 399989953
2843, 1199984122, 1199974149
2844, 499999199, 499989226
2845, 1199984124, 1199974151
2846, 499999201, 499989228
2847, 1199984126, 1199974153
2848, 499999203, 499989230
2849, 1199984128, 1199974155
2850, 499999205, 499989232
2851, 1199984130, 1199974157
2852, 499999207, 499989234
2853, 1199984132, 1199974159
2854, 399999938, 399989965
2855, 1199984134, 1199974161
2856, 499999211, 499989238
2857, 1199984136, 1199974163
2858, 499999213, 499989240
2859, 1199984138, 1199974165
2860, 499999215, 499989242
2861, 1199984140, 1199974167
2862, 499999217, 499989244
2863, 1199984142, 1199974169
2864, 499999219, 499989246
2865, 1199984144, 1199974171
2866, 499999221, 499989248
2867, 1199984146, 1199974173
2868, 499999223, 499989250
2869, 1199984148, 1199974175
2870, 499999225, 499989252
2871, 1199984150, 1199974177
2872, 399999956, 399989983
2873, 1199984152, 1199974179
2874, 499999229, 499989256
2875, 1199984154, 1199974181
2876, 499999231, 499989258
2877, 1199984156, 1199974183
2878, 499999233, 499989260
2879, 1199984158, 1199974185
2880, 499999235, 499989262
2881, 1199984160, 1199974187
2882, 499999237, 499989264
2883, 1199984162, 1199974189
2884, 499999239, 499989266
2885, 1199984164, 1199974191
2886, 499999241, 499989268
2887, 1199984166, 1199974193
2888, 499999243, 499989270
2889, 1199984168, 1199974195
2890, 499999245, 499989272
2891, 1199984170, 1199974197
2892, 499999247, 499989274
2893, 1199984172, 1199974199
2894, 499999249, 499989276
2895, 1199984174, 1199974201
2896, 499999251, 499989278
2897, 1199984176, 1199974203
2898, 499999253, 499989280
2899, 1199984178, 1199974205
2900, 499999255, 499989282
2901, 1199984180, 1199974207
2902, 499999257, 499989284
2903, 1199984182, 1199974209
2904, 499999259, 499989286
2905, 1199984184, 1199974211
2906, 499999261, 499989288
2907, 1199984186, 1199974213
2908, 499999263, 499989290
2909, 1199984188, 1199974215
2910, 499999265, 499989292
2911, 1199984190, 1199974217
2912, 499999267, 499989294
2913, 1199984192, 1199974219
2914, 499999269, 499989296
2915, 1199984194, 1199974221
2916, 499999271, 499989298
2917, 1199984196, 1199974223
2918, 499999273, 499989300
2919, 1199984198, 1199974225
2920, 499999275, 499989302
2921, 1199984200, 1199974227
2922, 499999277, 499989304
2923, 1199984202, 1199974229
2924, 499999279, 499989306
2925, 1199984204, 1199974231
2926, 499999281, 499989308
2927, 1199984206, 1199974233
2928, 499999283, 499989310
2929, 1199984208, 1199974235
2930, 499999285, 499989312
2931, 1199984210, 1199974237
2932, 499999287, 499989314
2933, 1199984212, 1199974239
2934, 499999289, 499989316
2935, 1199984214, 1199974241
2936, 499999291, 499989318
2937, 1199984216, 1199974243
2938, 499999293, 499989320
2939, 1199984218, 1199974245
2940, 499999295, 499989322
2941, 1199984220, 1199974247
2942, 499999297, 499989324
2943, 1199984222, 1199974249
2944, 499999299, 499989326
2945, 1199984224, 1199974251
2946, 499999301, 499989328
2947, 1199984226, 1199974253
2948, 499999303, 499989330
2949, 1199984228, 1199974255
2950, 499999305, 499989332
2951, 1199984230, 1199974257
2952, 499999307, 499989334
2953, 1199984232, 1199974259
2954, 499999309, 499989336
2955, 1199984234, 1199974261
2956, 499999311, 499989338
2957, 1199984236, 1199974263
2958, 499999313, 499989340
2959, 1199984238, 1199974265
2960, 499999315, 499989342
2961, 1199984240, 1199974267
2962, 499999317, 499989344
2963, 1199984242, 1199974269
2964, 499999319, 499989346
2965, 1199984244, 1199974271
2966, 499999321, 499989348
2967, 1199984246, 1199974273
2968, 499999323, 499989350
2969, 1199984248, 1199974275
2970, 499999325, 499989352
2971, 1199984250, 1199974277
2972, 499999327, 499989354
2973, 1199984252, 1199974279
2974, 499999329, 499989356
2975, 1199984254, 1199974281
2976, 499999331, 499989358
2977, 1199984256, 1199974283
2978, 499999333, 499989360
2979, 1199984258, 1199974285
2980, 499999335, 499989362
2981, 1199984260, 1199974287
2982, 499999337, 499989364
2983, 1199984262, 1199974289
2984, 499999339, 499989366
2985, 1199984264, 1199974291
2986, 499999341, 499989368
2987, 1199984266, 1199974293
2988, 499999343, 499989370
2989, 1199984268, 1199974295
2990, 499999345, 499989372
2991, 1199984270, 1199974297
2992, 499999347, 499989374
2993, 1199984272, 1199974299
2994, 499999349, 499989376
2995, 1199984274, 1199974301
2996, 499999351, 499989378
2997, 1199984276, 1199974303
2998, 499999353, 499989380
2999, 1199984278, 1199974305
3000, 499999355, 499989382
3001, 1199984280, 1199974307
3002, 499999357, 499989384
3003, 1199984282, 1199974309
3004, 499999359, 499989386
3005, 1199984284, 1199974311
3006, 499999361, 499989388
3007, 1199984286, 1199974313
3008, 499999363, 499989390
3009, 1199984288, 1199974315
3010, 499999365, 499989392
3011, 1199984290, 1199974317
3012, 499999367, 499989394
3013, 1199984292, 1199974319
3014, 499999369, 499989396
3015, 1199984294, 1199974321
3016, 499999371, 499989398
3017, 1199984296, 1199974323
3018, 499999373, 499989400
3019, 1199984298, 1199974325
3020, 499999375, 499989402
3021, 1199984300, 1199974327
3022, 499999377, 499989404
3023, 1199984302, 1199974329
3024, 499999379, 499989406
3025, 1199984304, 1199974331
3026, 499999381, 499989408
3027, 1199984306, 1199974333
3028, 499999383, 499989410
3029, 1199984308, 1199974335
3030, 499999385, 499989412
3031, 1199984310, 1199974337
3032, 499999387, 499989414
3033, 1199984312, 1199974339
3034, 499999389, 499989416
3035, 1199984314, 1199974341
3036, 499999391, 499989418
3037, 1199984316, 1199974343
3038, 499999393, 499989420
3039, 1199984318, 1199974345
3040, 499999395, 499989422
3041, 1199984320, 1199974347
3042, 499999397, 499989424
3043, 1199984322, 1199974349
3044, 499999399, 499989426
3045, 1199984324, 1199974351
3046, 499999401, 499989428
3047, 1199984326, 1199974353
3048, 499999403, 499989430
3049, 1199984328, 1199974355
3050, 499999405, 499989432
3051, 1199984330, 1199974357
3052, 499999407, 499989434
3053, 1199984332, 1199974359
3054, 499999409, 499989436
3055, 1199984334, 1199974361
3056, 499999411, 499989438
3057, 1199984336, 1199974363
3058, 499999413, 499989440
3059, 1199984338, 1199974365
3060, 499999415, 499989442
3061, 1199984340, 1199974367
3062, 499999417, 499989444
3063, 1199984342, 1199974369
3064, 499999419, 499989446
3065, 1199984344, 1199974371
3066, 499999421, 499989448
3067, 1199984346, 1199974373
3068, 499999423, 499989450
3069, 1199984348, 1199974375
3070, 499999425, 499989452
3071, 1199984350, 1199974377
3072, 499999427, 499989454
3073, 1199984352, 1199974379
3074, 499999429, 499989456
3075, 1199984354, 1199974381
3076, 499999431, 499989458
3077, 1199984356, 1199974383
3078, 499999433, 499989460
3079, 1199984358, 1199974385
3080, 499999435, 499989462
3081, 1199984360, 1199974387
3082, 499999437, 499989464
3083, 1199984362, 1199974389
3084, 499999439, 499989466
3085, 1199984364, 1199974391
3086, 499999441, 499989468
3087, 1199984366, 1199974393
3088, 499999443, 499989470
3089, 1199984368, 1199974395
3090, 499999445, 499989472
3091, 1199984370, 1199974397
3092, 499999447, 499989474
3093, 1199984372, 1199974399
3094, 499999449, 499989476
3095, 1199984374, 1199974401
3096, 499999451, 499989478
3097, 1199984376, 1199974403
3098, 499999453, 499989480
3099, 1199984378, 1199974405
3100, 499999455, 499989482
3101, 1199984380, 1199974407
3102, 499999457, 499989484
3103, 1199984382, 1199974409
3104, 499999459, 499989486
3105, 1199984384, 1199974411
3106, 499999461, 499989488
3107, 1199984386, 1199974413
3108, 499999463, 499989490
3109, 1199984388, 1199974415
3110, 499999465, 499989492
3111, 1199984390, 1199974417
3112, 499999467, 499989494
3113, 1199984392, 1199974419
3114, 499999469, 499989496
3115, 1199984394, 1199974421
3116, 499999471, 499989498
3117, 1199984396, 1199974423
3118, 499999473, 499989500
3119, 1199984398, 1199974425
3120, 499999475, 499989502
3121, 1199984400, 1199974427
3122, 499999477, 499989504
3123, 1199984402, 1199974429
3124, 499999479, 499989506
3125, 1199984404, 1199974431
3126, 499999481, 499989508
3127, 1199984406, 1199974433
3128, 499999483, 499989510
3129, 1199984408, 1199974435
3130, 499999485, 499989512
3131, 1199984410, 1199974437
3132, 499999487, 499989514
3133, 1199984412, 1199974439
3134, 499999489, 499989516
3135, 1199984414, 1199974441
3136, 499999491, 499989518
3137, 1199984416, 1199974443
3138, 499999493, 499989520
3139, 1199984418, 1199974445
3140, 499999495, 499989522
3141, 1199984420, 1199974447
3142, 499999497, 499989524
3143, 1199984422, 1199974449
3144, 499999499, 499989526
3145, 1199984424, 1199974451
3146, 499999501, 499989528
3147, 1199984426, 1199974453
3148, 499999503, 499989530
3149, 1199984428, 1199974455
3150, 499999505, 499989532
3151, 1199984430, 1199974457
3152, 499999507, 499989534
3153, 1099985161, 1099975188
3154, 499999509, 499989536
3155, 1199984434, 1199974461
3156, 499999511, 499989538
3157, 1199984436, 1199974463
3158, 499999513, 499989540
3159, 1099985167, 1099975194
3160, 499999515, 499989542
3161, 1199984440, 1199974467
3162, 499999517, 499989544
3163, 1199984442, 1199974469
3164, 499999519, 499989546
3165, 1099985173, 1099975200
3166, 499999521, 499989548
3167, 1199984446, 1199974473
3168, 499999523, 499989550
3169, 1199984448, 1199974475
3170, 499999525, 499989552
3171, 1099985179, 1099975206
3172, 499999527, 499989554
3173, 1199984452, 1199974479
3174, 499999529, 499989556
3175, 1199984454, 1199974481
3176, 499999531, 499989558
3177, 1099985185, 1099975212
3178, 499999533, 499989560
3179, 1199984458, 1199974485
3180, 499999535, 499989562
3181, 1199984460, 1199974487
3182, 499999537, 499989564
3183, 1099985191, 1099975218
3184, 499999539, 499989566
3185, 1199984464, 1199974491
3186, 499999541, 499989568
3187, 1199984466, 1199974493
3188, 499999543, 499989570
3189, 1099985197, 1099975224
3190, 499999545, 499989572
3191, 1199984470, 1199974497
3192, 499999547, 499989574
3193, 1199984472, 1199974499
3194, 499999549, 499989576
3195, 1099985203, 1099975230
3196, 499999551, 499989578
3197, 1199984476, 1199974503
3198, 499999553, 499989580
3199, 1199984478, 1199974505
3200, 499999555, 499989582
3201, 1099985209, 1099975236
3202, 499999557, 499989584
3203, 1199984482, 1199974509
3204, 499999559, 499989586
3205, 1199984484, 1199974511
3206, 499999561, 499989588
3207, 1099985215, 1099975242
3208, 499999563, 499989590
3209, 1099985217, 1099975244
3210, 499999565, 499989592
3211, 1199984490, 1199974517
3212, 499999567, 499989594
3213, 1099985221, 1099975248
3214, 499999569, 499989596
3215, 1099985223, 1099975250
3216, 499999571, 499989598
3217, 1199984496, 1199974523
3218, 499999573, 499989600
3219, 1099985227, 1099975254
3220, 499999575, 499989602
3221, 1099985229, 1099975256
3222, 499999577, 499989604
3223, 1199984502, 1199974529
3224, 499999579, 499989606
3225, 1099985233, 1099975260
3226, 499999581, 499989608
3227, 1099985235, 1099975262
3228, 499999583, 499989610
3229, 1199984508, 1199974535
3230, 499999585, 499989612
3231, 1099985239, 1099975266
3232, 499999587, 499989614
3233, 1099985241, 1099975268
3234, 499999589, 499989616
3235, 1199984514, 1199974541
3236, 499999591, 499989618
3237, 1099985245, 1099975272
3238, 499999593, 499989620
3239, 1099985247, 1099975274
3240, 499999595, 499989622
3241, 1199984520, 1199974547
3242, 499999597, 499989624
3243, 1099985251, 1099975278
3244, 499999599, 499989626
3245, 1099985253, 1099975280
3246, 499999601, 499989628
3247, 1199984526, 1199974553
3248, 499999603, 499989630
3249, 1099985257, 1099975284
3250, 499999605, 499989632
3251, 1099985259, 1099975286
3252, 499999607, 499989634
3253, 1199984532, 1199974559
3254, 499999609, 499989636
3255, 1099985263, 1099975290
3256, 499999611, 499989638
3257, 1099985265, 1099975292
3258, 499999613, 499989640
3259, 1199984538, 1199974565
3260, 499999615, 499989642
3261, 1099985269, 1099975296
3262, 499999617, 499989644
3263, 1099985271, 1099975298
3264, 499999619, 499989646
3265, 1099985273, 1099975300
3266, 499999621, 499989648
3267, 1099985275, 1099975302
3268, 499999623, 499989650
3269, 1099985277, 1099975304
3270, 499999625, 499989652
3271, 1099985279, 1099975306
3272, 499999627, 499989654
3273, 1099985281, 1099975308
3274, 499999629, 499989656
3275, 1099985283, 1099975310
3276, 499999631, 499989658
3277, 1099985285, 1099975312
3278, 499999633, 499989660
3279, 1099985287, 1099975314
3280, 499999635, 499989662
3281, 1099985289, 1099975316
3282, 499999637, 499989664
3283, 1099985291, 1099975318
3284, 499999639, 499989666
3285, 1099985293, 1099975320
3286, 499999641, 499989668
3287, 1099985295, 1099975322
3288, 499999643, 499989670
3289, 1099985297, 1099975324
3290, 499999645, 499989672
3291, 1099985299, 1099975326
3292, 499999647, 499989674
3293, 1099985301, 1099975328
3294, 499999649, 499989676
3295, 1099985303, 1099975330
3296, 499999651, 499989678
3297, 1099985305, 1099975332
3298, 499999653, 499989680
3299, 1099985307, 1099975334
3300, 499999655, 499989682
3301, 1099985309, 1099975336
3302, 499999657, 499989684
3303, 1099985311, 1099975338
3304, 499999659, 499989686
3305, 1099985313, 1099975340
3306, 499999661, 499989688
3307, 1099985315, 1099975342
3308, 499999663, 499989690
3309, 1099985317, 1099975344
3310, 499999665, 499989692
3311, 1099985319, 1099975346
3312, 499999667, 499989694
3313, 1099985321, 1099975348
3314, 499999669, 499989696
3315, 1099985323, 1099975350
3316, 499999671, 499989698
3317, 1099985325, 1099975352
3318, 499999673, 499989700
3319, 1099985327, 1099975354
3320, 499999675, 499989702
3321, 1099985329, 1099975356
3322, 499999677, 499989704
3323, 1099985331, 1099975358
3324, 499999679, 499989706
3325, 1099985333, 1099975360
3326, 499999681, 499989708
3327, 1099985335, 1099975362
3328, 499999683, 499989710
3329, 1099985337, 1099975364
3330, 499999685, 499989712
3331, 1099985339, 1099975366
3332, 499999687, 499989714
3333, 1099985341, 1099975368
3334, 499999689, 499989716
3335, 1099985343, 1099975370
3336, 499999691, 499989718
3337, 1099985345, 1099975372
3338, 499999693, 499989720
3339, 1099985347, 1099975374
3340, 499999695, 499989722
3341, 1099985349, 1099975376
3342, 499999697, 499989724
3343, 1099985351, 1099975378
3344, 499999699, 499989726
3345, 1099985353, 1099975380
3346, 499999701, 499989728
3347, 1099985355, 1099975382
3348, 499999703, 499989730
3349, 1099985357, 1099975384
3350, 499999705, 499989732
3351, 1099985359, 1099975386
3352, 499999707, 499989734
3353, 1099985361, 1099975388
3354, 599998980, 599989007
3355, 1099985363, 1099975390
3356, 499999711, 499989738
3357, 1099985365, 1099975392
3358, 499999713, 499989740
3359, 1099985367, 1099975394
3360, 499999715, 499989742
3361, 1099985369, 1099975396
3362, 499999717, 499989744
3363, 1099985371, 1099975398
3364, 499999719, 499989746
3365, 1099985373, 1099975400
3366, 599998992, 599989019
3367, 1099985375, 1099975402
3368, 499999723, 499989750
3369, 1099985377, 1099975404
3370, 499999725, 499989752
3371, 1099985379, 1099975406
3372, 599998998, 599989025
3373, 1099985381, 1099975408
3374, 499999729, 499989756
3375, 1099985383, 1099975410
3376, 499999731, 499989758
3377, 1099985385, 1099975412
3378, 499999733, 499989760
3379, 1099985387, 1099975414
3380, 499999735, 499989762
3381, 1099985389, 1099975416
3382, 499999737, 499989764
